lifetime,max_ch1,max_ch2,max_ch3,ch1_lifetime,ch2_lifetime,ch3_lifetime,ch1_dist,ch2_dist,ch3_dist,md_ch1,md_ch2,md_ch3,track_category,condition,replicate,cell_id
27.0,43.74589175804444,236.95093659244975,299.1191730458301,28.0,7.0,23.0,4.610191302243969,5.620484503348103,4.803086455801894,1.3095936766223928,1.234192971813087,0.6617982444035171,1.0,0,1,0-5
26.0,33.790521932570115,339.8956632418322,62.50920776069735,17.0,26.0,8.0,2.0711100610168,3.2051140552834303,1.8656270351771982,0.9963870170055453,0.3694961628303169,1.1410635520935497,1.0,0,1,0-5
26.0,28.927487529582937,144.3488210918747,138.81729843686097,14.0,18.0,24.0,3.066485921675034,1.6313220404817512,1.2241993980297172,1.3175353002123955,1.015841811989634,0.8848213334860899,1.0,0,1,0-5
26.0,32.17147804099954,77.1877131317118,164.88932051112633,16.0,12.0,24.0,1.8109807451301543,1.4561699400537798,2.036222256111454,1.0019400161835643,0.48221465047644735,0.5306748786028325,1.0,0,1,0-5
26.0,33.8575332489674,437.5105499841598,105.47617069004741,6.0,26.0,7.0,6.741972892964819,4.295792925943022,3.741943922575386,1.0060139802497765,0.4251135873497438,0.9812948376616969,1.0,0,1,0-5
25.0,41.829130725244504,166.1482448775389,159.64286590806162,23.0,25.0,11.0,1.887383755422795,2.548623849325812,5.8144173529513505,0.9744990334167817,1.051318617068617,1.5375821677567225,1.0,0,1,0-5
25.0,43.44056261572171,107.20774310596154,67.79069728066905,8.0,9.0,13.0,1.3149706301168644,3.796463647282988,2.7939616885047553,0.9541695265243457,0.9269390263883627,1.1172121236489585,1.0,0,1,0-5
24.0,29.781410173842566,166.69697330650789,42.357929171152016,10.0,23.0,5.0,5.122257887204274,2.1024807104628156,2.8803202780807426,1.2570418658182594,0.511547481756065,1.1020565920833907,1.0,0,1,0-5
24.0,39.70042296251394,218.01700723021196,181.79626159064378,6.0,24.0,28.0,2.0780503953302776,2.1732223515179077,3.120550174229734,0.5293421090413052,0.3182034450224324,0.35564319116787224,1.0,0,1,0-5
23.0,42.798321800207134,242.83403367404898,69.81813951959107,21.0,23.0,23.0,9.909102077096534,7.672097064797204,9.864342768159625,1.082454671427549,0.8655401474376275,0.9729386944778717,1.0,0,1,0-5
22.0,32.1681934562259,367.3278017364999,379.2628119911538,20.0,22.0,32.0,4.647640946525416,1.1952771608033896,1.7522846004956987,0.9250927622738659,0.21213336470848887,0.1441310395268204,1.0,0,1,0-5
22.0,28.787520291466663,192.42352457153476,55.567660714282674,7.0,11.0,4.0,4.2841335881987455,2.955684822800074,4.78048291551396,1.042295639472642,0.5797281717673771,1.5020889209536603,1.0,0,1,0-5
22.0,48.463085071172635,182.99148787731397,60.605913632788365,10.0,8.0,6.0,4.885956769833475,3.2256829576948074,6.268559650988315,0.8011220933585262,0.5996083767870821,1.6266160276112267,1.0,0,1,0-5
21.0,32.47230914468834,100.54932323653168,272.5998778524187,15.0,9.0,9.0,4.607352399580239,1.7768026323700454,7.502516956926494,1.1445303999034444,0.9211401995766099,1.1040980350095937,1.0,0,1,0-5
20.0,24.140887285838215,70.06540940229503,186.84707784201447,5.0,6.0,3.0,5.276120216876431,6.563868188337893,2.6618074159508183,1.1762447338174664,0.8572636443635504,1.0797253068002948,1.0,0,1,0-5
301.0,296.22370912833156,888.289568178351,381.8737820850876,301.0,128.0,43.0,2.1050171871348646,1.5492233063616954,1.0886139891645323,0.28102118266871934,0.4425368156794799,0.6656966812529967,4.0,0,1,0-6
301.0,123.27463091504885,764.4049651757713,273.3652698521729,301.0,31.0,62.0,13.034221831884535,13.174516092718239,13.546684169766342,0.2802617908936264,0.870173225164216,0.6243782849222048,4.0,0,1,0-6
301.0,215.50736436268096,499.43782303595304,325.52793544876107,301.0,65.0,35.0,9.544902921189617,10.030149128181382,8.146743507714374,0.2610447555105742,0.8230436614962481,0.2898377876138194,4.0,0,1,0-6
301.0,188.2476581391385,362.91315112014445,218.26361618663213,301.0,258.0,105.0,13.746261772968762,14.205859268834754,13.62507939558182,0.27722146675607784,0.3830218611716422,0.6887659486653189,4.0,0,1,0-6
301.0,193.13953089039762,375.77224794433613,135.10926443325963,301.0,72.0,23.0,10.37131861618832,10.527754714303683,10.37131861618832,0.34145849244273097,0.833400983498794,0.9174165866871131,4.0,0,1,0-6
301.0,158.64634786691613,665.6373346651557,628.4872065194899,301.0,98.0,129.0,5.514820527729516,6.792565373963861,5.514820527729516,0.26611200563744264,0.6591565066807453,0.4301386733701344,4.0,0,1,0-6
301.0,129.9913465005917,274.6091728884184,63.675745954943885,301.0,144.0,14.0,15.538682879901671,15.687880398708948,15.538682879901671,0.33300394495341956,0.7003192783183808,1.3259007342490268,4.0,0,1,0-6
301.0,234.7637906344688,576.0170088462374,42.41400828408323,301.0,219.0,3.0,14.93721409869433,16.45884046853727,14.93721409869433,0.3694041246856268,0.6366145400806524,1.2191612328902017,4.0,0,1,0-6
301.0,377.9361811896802,495.1829026046579,488.6974272861933,301.0,138.0,124.0,2.7741444441070966,2.4052363209590877,1.9135262862131859,0.17060440668404458,0.49662669356335015,0.9749866672974838,4.0,0,1,0-6
301.0,232.52706770534425,396.9011957504008,238.30106679837124,301.0,195.0,32.0,8.187867846984686,7.466768237487008,7.914512504231303,0.23652638141294566,0.6516095395443356,1.6799513053974409,4.0,0,1,0-6
301.0,223.5536205576445,488.0675860486378,454.06497720189526,301.0,236.0,30.0,1.2736977406804189,1.8390818295455267,0.44582638655629453,0.23302182094001528,0.41630681026035354,1.2167333259527104,4.0,0,1,0-6
301.0,198.70410899100997,305.11053746735786,564.1184473707807,301.0,48.0,61.0,12.982290745644473,13.335172363721629,12.982290745644473,0.3148003059825762,0.63936469504831,0.38572288992706355,4.0,0,1,0-6
301.0,179.8143984313093,639.8900412815343,407.39374073505724,301.0,117.0,60.0,6.464511702415689,7.1530541983942895,6.464511702415689,0.24451627652612454,0.8197470563521176,0.7454087450244836,4.0,0,1,0-6
301.0,131.0404095308241,399.5852655032678,55.81565174085138,301.0,301.0,18.0,3.807118692897491,4.182650849232037,3.0113185944750653,0.3496858517017604,0.3362061426051281,1.0279076275245382,4.0,0,1,0-6
301.0,159.0451878982867,554.6943440745921,240.55544402939347,301.0,151.0,51.0,4.240136501547848,4.240136501547848,4.240136501547848,0.3004704509392807,0.6668929502901266,0.33811782466204204,4.0,0,1,0-6
301.0,247.7476178211121,256.22311451912947,180.00367792854632,301.0,76.0,27.0,6.453947413229296,6.929658554997999,7.512255041939438,0.30786387381200364,1.004051247763886,1.569924306687262,4.0,0,1,0-6
301.0,199.93758586357032,317.4799627789686,239.7835633624227,301.0,47.0,67.0,7.0764805845986025,7.6237240620769064,7.0764805845986025,0.23287747470615747,0.8588022273992836,0.9655887023336596,4.0,0,1,0-6
301.0,152.627952903139,294.79724071271545,91.00352510661101,301.0,102.0,9.0,6.018848240192177,6.088274023428615,5.92275453420887,0.37618614894647434,0.6515192815236676,1.1791858200628549,4.0,0,1,0-6
301.0,129.28962607206157,281.52862126232327,637.1027012217561,301.0,79.0,53.0,25.22789530019814,22.277455726825224,27.835190812717457,0.3448532826150705,1.1901698104073555,0.6066362674552598,4.0,0,1,0-6
301.0,288.5499812322606,246.14506715690803,449.1587355072944,301.0,100.0,120.0,8.89842738522896,8.750511816613786,11.321976807158704,0.18204556021730436,0.9228212836203374,0.47801478342369874,4.0,0,1,0-6
301.0,209.94995646589,527.0522753820704,460.2634952970579,301.0,124.0,34.0,18.370538372041956,20.0363044550394,18.370538372041956,0.27390936464651766,0.9248219498799222,0.9377245232586716,4.0,0,1,0-6
301.0,146.25894585258314,911.3632698805022,528.7745618657021,301.0,108.0,71.0,30.237421147457507,29.55322406291375,30.237421147457507,0.2860325124331583,0.7169090987088319,0.5545969600700992,4.0,0,1,0-6
301.0,326.6477929071321,2308.123868702338,1204.090608103205,301.0,215.0,102.0,9.071849881848099,9.801066733387128,9.071849881848099,0.281295503882495,0.7154276187185051,0.7312364996813318,4.0,0,1,0-6
301.0,138.2136233149889,2543.3502166662265,1022.5240936929406,265.0,228.0,196.0,5.47248299958411,5.2444172367440665,5.47248299958411,0.31397353070393474,0.4507588131036731,0.4661593452458557,4.0,0,1,0-6
301.0,95.80334922389324,261.8554773410327,308.6525244726477,301.0,190.0,41.0,4.509683720736339,4.94298475267821,5.94825768877029,0.39084875045957884,0.7277634753535959,0.8900630923938301,4.0,0,1,0-6
301.0,369.8193556685843,856.041786816934,602.598978463945,301.0,134.0,48.0,4.342445491331149,4.523960270832397,5.3435333476111495,0.3057215478833001,0.5359554005296951,0.5427126096111279,4.0,0,1,0-6
301.0,271.6934956122253,596.4645971520812,47.488511876232955,274.0,167.0,4.0,6.626988232712656,6.960398550390406,6.626988232712656,0.2971026102875384,0.5082261997415028,0.5761462767080229,4.0,0,1,0-6
301.0,152.62625657466185,262.6646866170275,208.14226936258243,187.0,51.0,11.0,9.544461651231286,9.641746661357228,8.894349673326827,0.32229944484603223,0.5261541501235365,0.5139642055656285,4.0,0,1,0-6
301.0,164.78606237500316,337.94939908385913,100.6295381242474,160.0,161.0,8.0,15.439699913905581,15.376748437978772,15.439699913905581,0.5495176953973494,0.5721001441590886,0.7142111697829137,4.0,0,1,0-6
301.0,94.30228477007515,242.23281912175347,89.31856872660018,152.0,20.0,7.0,12.256285828659164,12.256285828659164,12.256285828659164,0.4722634942950386,0.9265464378610324,0.8079364632145046,4.0,0,1,0-6
301.0,124.11140293546455,558.13882232719,482.1345207284166,178.0,101.0,37.0,9.152490758256544,10.214719559737041,8.19751223096058,0.557042193131118,0.8711867750604101,0.8713921166764944,4.0,0,1,0-6
301.0,133.1181335610285,1208.4546447273688,299.2470417748662,123.0,139.0,32.0,18.306205749384024,19.937091267836166,19.346649154406716,0.6216093828820736,0.40564336384169336,0.8889023761316757,4.0,0,1,0-6
301.0,115.32777268397102,370.40543135855836,297.2620662116682,198.0,42.0,20.0,6.786352485248852,7.364682248190153,6.786352485248852,0.47009673429792914,0.788969028316524,0.8587536385957827,4.0,0,1,0-6
301.0,219.4889605374026,341.16206499741696,399.1941835967278,301.0,102.0,67.0,5.173488857472172,4.950778961857831,5.658003879738687,0.40273912809220247,0.847135264433641,0.522701181903216,4.0,0,1,0-6
248.0,83.46902615302172,259.1443021304935,356.8157183604713,187.0,58.0,27.0,9.718245943619758,7.043934796941427,8.955268203892803,0.7220363783298,0.8256141807440559,0.8130314325770878,1.0,0,1,0-6
244.0,204.715839669907,515.6723112454047,398.1214051808823,241.0,64.0,33.0,25.912172441536885,26.411607245584246,27.84081957477812,0.5075045049258406,0.7901556064919535,0.9629393415494402,1.0,0,1,0-6
238.0,213.70357757292658,372.03282496497906,323.3521418793739,223.0,77.0,50.0,4.683732391496874,2.5950516460131956,1.5678303594621275,0.4189170876624179,0.7905008677090872,1.1606093325548732,1.0,0,1,0-6
232.0,159.54701120421893,239.19683505497974,103.0950458027882,232.0,30.0,22.0,13.924456884904924,13.548729745065316,13.260474498241853,0.34960244686511754,0.8606049566940086,0.5576494113868248,1.0,0,1,0-6
221.0,103.71436291286855,307.25489966091953,410.9833475101413,185.0,46.0,15.0,19.466972578595232,18.235645654156723,18.235645654156723,0.40750136296246514,0.8394776036836961,0.5525263710532228,1.0,0,1,0-6
201.0,108.39513383921756,381.105349264266,394.95033247552976,195.0,144.0,20.0,13.33984723599641,10.301747722100346,11.401057087909518,0.3873117232512109,0.5045044896260625,0.6468402468482622,1.0,0,1,0-6
201.0,192.1343687263563,485.5138229368222,172.484936024563,186.0,148.0,74.0,7.6933290416055105,8.259187537235997,10.832378733810277,0.3593336590345673,0.6794397126810848,1.0463906618277652,1.0,0,1,0-6
199.0,97.96156239787557,220.93648243899065,90.80490657828612,182.0,56.0,9.0,4.488849741278459,4.945110382456115,2.9944439338288733,0.5084705882882747,0.7623896076347552,0.6136103774770238,1.0,0,1,0-6
197.0,100.50808251015798,326.726507370959,101.28267782048418,182.0,77.0,24.0,6.343284036250877,4.866945319264492,8.134350644014013,0.6580414920694518,0.8935083699607027,1.4898198183135942,1.0,0,1,0-6
196.0,61.68479328369209,471.7009215223861,389.7748657232214,171.0,145.0,112.0,4.520026891422842,3.364459911147559,3.4477938531164063,0.5649842538683505,0.5325961044296385,0.6282174843163894,1.0,0,1,0-6
194.0,100.7471730957932,410.2257792614941,282.48975447429285,147.0,62.0,19.0,7.409381936910477,7.334280803577402,7.334280803577402,0.5748217496568979,0.98688333853781,0.5880035478870009,1.0,0,1,0-6
192.0,102.37919990213214,309.71207711724134,330.0065691384858,180.0,81.0,3.0,11.611869012009858,15.099066140192773,13.447588822300988,0.5601431472981202,0.6184906901535148,0.5283327975899155,1.0,0,1,0-6
191.0,181.30467722576336,348.66206605752404,349.066049391337,191.0,29.0,27.0,9.48844869360881,9.238539673497515,7.644855294557833,0.4100231016641023,1.1293660629769349,0.664837426389655,1.0,0,1,0-6
189.0,67.46756439307575,750.7235554847138,857.2941561151955,160.0,88.0,47.0,18.305359202919238,12.962137583476117,11.783930768677594,0.615850587791207,0.7914788949489764,0.6158030126209975,1.0,0,1,0-6
189.0,257.1239055578826,281.8240560662794,67.50969583940976,165.0,42.0,9.0,11.710088250508804,12.446565938978466,9.878218991817109,0.3423509082465695,1.0224723202398047,1.4515003251257683,1.0,0,1,0-6
188.0,98.20054325061618,254.02267277802403,54.92728182353335,149.0,44.0,11.0,5.310895273049031,1.9655964611742707,1.6135258476882703,0.4642018347913065,0.8540091693254425,1.1094379243211738,1.0,0,1,0-6
187.0,62.61391484396394,237.69991234181052,706.5954832724963,166.0,40.0,15.0,20.353877117489144,18.474794871647287,17.44105423529366,0.5550671713387011,0.9517914072196735,0.6843624755488396,1.0,0,1,0-6
187.0,127.89132857788971,291.1807992537475,103.76128285529687,167.0,113.0,30.0,8.584788134681583,7.709043372139957,8.634915629525043,0.402491537254023,0.6783506003665788,0.9720670130685712,1.0,0,1,0-6
187.0,82.79655183608561,297.4718998996352,420.5453519256275,150.0,43.0,45.0,6.4610699329517,6.490625960645765,7.5889166625759845,0.5770355575084648,0.9452734973112461,0.688927032368771,1.0,0,1,0-6
186.0,85.41230297352195,344.9526452696185,343.27815832198166,174.0,84.0,79.0,10.776770450540043,5.701604879155932,5.198409089810942,0.4825916565855422,0.6717031005188591,0.7179980059176353,1.0,0,1,0-6
184.0,201.78753565115517,407.62915252755033,292.34646776563767,168.0,49.0,41.0,9.618580447989732,7.010780878200366,7.620095683381809,0.3437430636431021,1.027252497043129,0.4988659333817875,1.0,0,1,0-6
177.0,152.63491325786293,420.0351076406374,73.41188252496222,103.0,79.0,6.0,0.9315567207826875,2.8923062860063586,4.863384229375778,1.0205394630221798,1.022454288737235,1.3477060729577932,1.0,0,1,0-6
176.0,74.08024237482427,259.79874644848985,181.5745546994832,144.0,106.0,24.0,7.5563279087920785,7.902684134828379,6.97888484072094,0.7134261444758614,0.7979365228265067,1.2680013211644736,1.0,0,1,0-6
175.0,141.33674594209253,1236.9753820375647,562.0928868402026,159.0,56.0,70.0,3.456604047494704,2.067767713125629,2.439959488377561,0.5208752857939895,0.819050719172227,0.7381717370436295,1.0,0,1,0-6
174.0,207.06211037413527,400.8508928366957,166.03439380944468,163.0,26.0,31.0,11.41960149808835,8.736820154458602,9.009484578716775,0.5515422964813047,0.7543533960235296,0.613728130005149,1.0,0,1,0-6
174.0,79.65573413915321,271.0817982518536,91.94077983103931,157.0,48.0,8.0,4.036552576621806,4.711715791867868,3.3035339343231698,0.46353814326755083,0.5806412529889909,0.5083755349129954,1.0,0,1,0-6
173.0,139.1432584613285,340.04641590198617,196.16037648632542,168.0,64.0,31.0,6.6122184066514595,4.64501329885868,2.3575494653059588,0.43224661228014044,0.843605249602803,1.3762815664034633,1.0,0,1,0-6
173.0,164.33490585537552,724.9301151561397,494.5853737679862,173.0,30.0,38.0,6.901799944140409,6.059705092306039,5.388916174625304,0.35618785235960554,0.8966652044001879,0.6849466749548613,1.0,0,1,0-6
173.0,132.48360862647658,317.2231812527495,67.34674321685917,166.0,32.0,7.0,3.105450801767078,4.843549280189767,0.9635852460972848,0.4265928530081415,1.0896404203463241,1.423460782800839,1.0,0,1,0-6
170.0,175.300807647224,683.3906796083172,118.45927656755167,152.0,83.0,23.0,5.354087635210723,4.392532555340786,5.354087635210723,0.4672625523215265,0.5840602083580105,0.5862511347515772,1.0,0,1,0-6
167.0,161.0441251004097,294.28574562961853,183.01689261236766,165.0,35.0,20.0,14.665986033360827,14.593743026567525,14.242314518832416,0.38363093838591167,1.0479881854500506,0.7814042190566686,1.0,0,1,0-6
165.0,81.64729887346694,688.5395739558901,279.9480589839144,143.0,49.0,33.0,6.592696887845596,3.725389510086281,6.149719900405482,0.5496197488228038,0.8675819505648683,0.6153869772784377,1.0,0,1,0-6
164.0,161.3479871705428,469.42092929834183,260.5873729052856,147.0,53.0,54.0,12.598435591151118,10.73917803708948,9.665723925837625,0.5371524043178288,0.9598373447164726,1.8030849137621305,1.0,0,1,0-6
163.0,79.60291462285942,453.54994375152233,837.8988071830905,150.0,34.0,57.0,17.82832425495295,14.059885241041965,15.331071210809984,0.646893109153976,0.8328482694244007,0.5291664816864443,1.0,0,1,0-6
162.0,106.04423464559768,148.10153707262597,67.23171844914334,135.0,11.0,12.0,8.565120873237532,9.072343533418984,7.6031340052874,0.5876638546452697,0.9958389984943985,0.6534320910624835,1.0,0,1,0-6
161.0,135.1529902845715,309.5389913722365,156.4635612501091,159.0,82.0,27.0,5.46323044740932,6.885981421318346,5.83354481300097,0.5072705939571425,0.7877051661177911,1.6236068091335127,1.0,0,1,0-6
161.0,120.15180971411431,221.65953299005707,300.44060108499275,149.0,37.0,36.0,3.442687101243736,2.343950940323873,2.205208763565314,0.4898933387553924,1.0324293846386587,1.2943460095756651,1.0,0,1,0-6
161.0,208.9540827474995,598.2133830247609,386.11383405587986,148.0,83.0,28.0,13.502346402678537,13.92059896371811,10.559671100611661,0.5802117149614961,0.9466659623032596,0.5415566641097507,1.0,0,1,0-6
159.0,74.73150362018613,481.0370263276205,437.86985978442885,126.0,71.0,86.0,17.594484335292208,14.963384629938934,13.488722210816977,0.5693532397031636,0.8459786618420828,0.8092458627769917,1.0,0,1,0-6
159.0,106.62377014736352,227.15224458222812,200.6913885639451,156.0,34.0,21.0,3.8312136386962847,3.854336465861982,2.2436345648396165,0.4450885546106761,1.1372126182869717,0.9772079789157443,1.0,0,1,0-6
155.0,74.19839106236317,402.0433891388594,95.6364841705673,139.0,85.0,22.0,12.381752062891204,9.795468198552554,9.516181414655126,0.5990425211320299,0.6076537071949909,0.7490480109122007,1.0,0,1,0-6
155.0,75.66468175482174,95.63465761863053,213.98186774842173,104.0,13.0,24.0,13.724016296745546,13.386725456907108,13.293789770840183,0.6482522796478221,1.391404718481113,0.6992434373850436,1.0,0,1,0-6
155.0,77.1155450927468,283.78455759211033,133.2293339885529,149.0,32.0,17.0,5.202503157108696,3.8976428713984657,4.628210349211395,0.46937426145602906,1.0265628755057723,0.4716062186149703,1.0,0,1,0-6
